4262.56,4107.69,,,,,
4264.1,4111.79,,,,,
4265.13,4112.82,,,,,
4260.51,4108.21,,,,,
4260,4112.31,,,,,
4263.08,4121.03,,,,,
4262.05,4115.38,,,,,
4261.54,4107.18,,,,,
4265.13,4112.31,,,,,
4264.62,4114.36,,,,,
4259.49,4107.69,,,,,
4254.36,4105.13,,,,,
4249.23,4103.59,,,,,
4246.67,4103.59,,,,,
4253.33,4106.15,,,,,
4261.03,4108.72,,,,,
4262.56,4108.21,,,,,
4262.56,4105.64,,,,,
4260,4106.15,,,,,
4256.41,4108.72,,,,,
4257.95,4108.21,,,,,
4262.05,4106.15,,,,,
4263.59,4106.67,,,,,
4262.05,4109.23,,,,,
4254.36,4109.23,,,,,
4252.82,4105.64,,,,,
4263.08,4109.23,,,,,
4269.23,4117.95,,,,,
4266.15,4113.33,,,,,
4262.05,4104.1,,,,,
4261.03,4108.21,,,,,
4263.08,4113.33,,,,,
4265.64,4109.23,,,,,
4257.44,4104.62,,,,,
4247.69,4103.08,,,,,
4253.33,4109.74,,,,,
4263.08,4120.51,,,,,
4259.49,4117.44,,,,,
4248.21,4105.13,,,,,
4245.64,4107.69,,,,,
4253.33,4120,,,,,
4262.05,4123.08,,,,,
4263.59,4118.97,,,,,
4261.54,4120,,,,,
4262.56,4125.13,,,,,
4265.64,4124.1,,,,,
4269.74,4119.49,,,,,
4278.46,4127.18,,,,,
4285.13,4136.41,,,,,
4283.59,4134.36,,,,,
4276.92,4131.79,,,,,
4277.44,4135.38,,,,,
4288.21,4140.51,,,,,
4295.9,4149.23,,,,,
4296.92,4154.87,,,,,
4297.44,4150.26,,,,,
4295.9,4150.26,,,,,
4296.92,4164.1,,,,,
4302.56,4167.18,,,,,
4303.08,4159.49,,,,,
4301.54,4160,,,,,
4306.67,4165.64,,,,,
4310.77,4169.23,,,,,
4312.31,4170.26,,,,,
4308.72,4162.56,,,,,
4298.46,4152.31,,,,,
4296.92,4154.36,,,,,
4303.08,4160.51,,,,,
4300,4161.54,,,,,
4295.38,4157.95,,,,,
4296.92,4153.85,,,,,
4296.41,4154.87,,,,,
4295.38,4157.44,,,,,
4294.36,4153.85,,,,,
4292.82,4151.28,,,,,
4296.92,4155.38,,,,,
4295.9,4151.79,,,,,
4284.62,4136.92,,,,,
4278.46,4132.31,,,,,
4278.46,4134.87,,,,,
4277.95,4127.18,,,,,
4281.03,4125.64,,,,,
4284.1,4134.36,,,,,
4281.03,4134.87,,,,,
4279.49,4132.82,,,,,
4281.54,4133.33,,,,,
4277.95,4125.13,,,,,
4276.92,4119.49,,,,,
4285.13,4127.69,,,,,
4292.82,4135.9,,,,,
4296.41,4138.46,,,,,
4297.44,4136.41,,,,,
4292.82,4136.41,,,,,
4289.74,4137.95,,,,,
4293.85,4137.95,,,,,
4290.77,4132.31,,,,,
4278.46,4122.05,,,,,
4273.85,4118.97,,,,,
4276.41,4122.05,,,,,
4276.41,4121.54,,,,,
4277.95,4121.03,,,,,
4280.51,4122.56,,,,,
4276.92,4124.1,,,,,
4277.44,4131.79,,,,,
4285.64,4139.49,,,,,
4289.23,4133.85,,,,,
4283.59,4129.23,,,,,
4278.46,4131.79,,,,,
4284.1,4128.21,,,,,
4290.26,4125.64,,,,,
4285.64,4127.18,,,,,
4277.95,4122.56,,,,,
4276.92,4117.95,,,,,
4281.54,4120,,,,,
4283.59,4122.05,,,,,
4278.97,4120,,,,,
4273.85,4116.92,,,,,
4273.85,4116.92,,,,,
4278.46,4123.08,,,,,
4281.54,4124.1,,,,,
4272.82,4121.03,,,,,
4263.59,4121.03,,,,,
4271.28,4123.08,,,,,
4281.54,4122.56,,,,,
4277.44,4119.49,,,,,
4274.87,4117.95,,,,,
4277.44,4117.95,,,,,
4278.46,4120,,,,,
4278.97,4123.08,,,,,
4273.33,4124.1,,,,,
4269.74,4127.18,,,,,
4275.38,4135.38,,,,,
4281.03,4138.46,,,,,
4276.41,4129.23,,,,,
4268.21,4119.49,,,,,
4269.23,4125.64,,,,,
4276.92,4136.92,,,,,
4281.54,4134.36,,,,,
4280,4123.59,,,,,
4278.97,4120.51,,,,,
4277.95,4123.08,,,,,
4276.41,4124.62,,,,,
4281.54,4129.74,,,,,
4285.13,4127.69,,,,,
4283.59,4116.41,,,,,
4277.95,4114.87,,,,,
4273.33,4122.56,,,,,
4275.9,4125.13,,,,,
4280.51,4122.56,,,,,
4282.05,4124.1,,,,,
4279.49,4126.67,,,,,
4270.77,4126.67,,,,,
4261.03,4125.13,,,,,
4263.59,4123.59,,,,,
4268.72,4122.56,,,,,
4264.62,4116.41,,,,,
4261.03,4107.18,,,,,
4263.59,4109.74,,,,,
4265.64,4122.56,,,,,
4263.59,4126.15,,,,,
4266.15,4121.03,,,,,
4271.79,4120,,,,,
4272.82,4123.08,,,,,
4272.31,4126.67,,,,,
4272.31,4125.13,,,,,
4272.31,4125.64,,,,,
4276.92,4131.79,,,,,
4281.03,4131.79,,,,,
4276.92,4130.26,,,,,
4277.44,4135.38,,,,,
4281.54,4136.41,,,,,
4277.95,4133.85,,,,,
4274.36,4135.38,,,,,
4280,4139.49,,,,,
4284.62,4137.44,,,,,
4275.38,4126.67,,,,,
4261.54,4118.46,,,,,
4260,4120.51,,,,,
4263.59,4122.05,,,,,
4263.08,4119.49,,,,,
4265.64,4122.05,,,,,
4267.18,4120,,,,,
4255.38,4111.28,,,,,
4249.74,4108.21,,,,,
4258.97,4110.26,,,,,
4268.72,4111.79,,,,,
4266.67,4108.72,,,,,
4254.36,4103.59,,,,,
4246.15,4102.05,,,,,
4254.36,4105.13,,,,,
4266.15,4106.67,,,,,
4265.13,4101.03,,,,,
4264.62,4090.77,,,,,
4264.1,4088.72,,,,,
4253.33,4095.38,,,,,
4246.15,4097.44,,,,,
4254.87,4092.31,,,,,
4266.15,4089.74,,,,,
4267.18,4097.44,,,,,
4262.56,4104.1,,,,,
4260,4102.05,,,,,
4263.08,4100,,,,,
4268.21,4105.64,,,,,
4273.85,4106.15,,,,,
4278.46,4102.56,,,,,
4276.41,4107.18,,,,,
4268.72,4109.23,,,,,
4257.95,4097.44,,,,,
4252.31,4092.82,,,,,
4260,4102.05,,,,,
4265.64,4103.08,,,,,
4254.87,4091.28,,,,,
4247.18,4087.69,,,,,
4257.95,4094.36,,,,,
4265.13,4096.92,,,,,
4262.56,4091.79,,,,,
4268.72,4090.77,,,,,
4278.46,4097.44,,,,,
4280,4107.18,,,,,
4280,4110.26,,,,,
4280,4106.67,,,,,
4276.41,4106.67,,,,,
4270.26,4108.72,,,,,
4260.51,4098.46,,,,,
4252.31,4088.21,,,,,
4256.41,4097.95,,,,,
4265.13,4110.26,,,,,
4272.82,4108.72,,,,,
4275.9,4106.67,,,,,
4273.33,4109.23,,,,,
4271.28,4108.21,,,,,
4273.85,4106.67,,,,,
4277.95,4110.77,,,,,
4275.9,4112.82,,,,,
4272.82,4109.74,,,,,
4268.72,4103.08,,,,,
4265.13,4105.13,,,,,
4268.72,4117.95,,,,,
4272.31,4123.08,,,,,
4267.69,4116.41,,,,,
4262.05,4110.77,,,,,
4263.08,4110.26,,,,,
4268.21,4113.85,,,,,
4276.41,4120,,,,,
4281.03,4127.18,,,,,
4278.46,4131.79,,,,,
4280.51,4131.28,,,,,
4282.05,4123.59,,,,,
4271.28,4115.9,,,,,
4257.44,4111.28,,,,,
4248.72,4106.67,,,,,
4245.64,4103.08,,,,,
4253.33,4107.69,,,,,
4262.56,4118.97,,,,,
4262.56,4119.49,,,,,
4265.13,4112.31,,,,,
4272.82,4117.44,,,,,
4271.79,4124.62,,,,,
4264.1,4118.46,,,,,
4264.1,4112.31,,,,,
4265.64,4114.87,,,,,
4255.9,4114.36,,,,,
4247.18,4108.72,,,,,
4251.79,4106.67,,,,,
4260.51,4110.77,,,,,
4268.21,4115.38,,,,,
4272.82,4119.49,,,,,
4270.26,4122.56,,,,,
4269.23,4124.1,,,,,
4272.82,4123.59,,,,,
4275.9,4124.1,,,,,
4273.85,4127.18,,,,,
4269.74,4126.67,,,,,
4263.59,4123.08,,,,,
4261.54,4123.59,,,,,
4270.26,4125.13,,,,,
4277.95,4118.97,,,,,
4273.33,4108.21,,,,,
4259.49,4100,,,,,
4251.28,4092.82,,,,,
4248.21,4091.79,,,,,
4246.15,4102.05,,,,,
4248.72,4114.36,,,,,
4248.72,4114.36,,,,,
4250.26,4108.21,,,,,
4252.31,4108.21,,,,,
4250.77,4107.69,,,,,
4247.18,4101.03,,,,,
4240,4094.36,,,,,
4227.69,4092.31,,,,,
4222.05,4089.74,,,,,
4227.69,4091.28,,,,,
4236.41,4102.05,,,,,
4243.59,4108.21,,,,,
4241.54,4104.1,,,,,
4234.36,4101.54,,,,,
4237.95,4105.64,,,,,
4245.64,4106.67,,,,,
4246.15,4104.62,,,,,
4246.67,4107.69,,,,,
4252.82,4110.26,,,,,
4256.92,4108.72,,,,,
4262.05,4108.72,,,,,
4263.08,4108.72,,,,,
4255.38,4104.1,,,,,
4250.26,4102.05,,,,,
4249.23,4105.13,,,,,
4248.72,4110.26,,,,,
4254.36,4117.95,,,,,
4264.62,4120.51,,,,,
4264.1,4110.77,,,,,
4252.82,4103.59,,,,,
4247.69,4104.62,,,,,
4248.21,4102.05,,,,,
4246.15,4100,,,,,
4246.67,4102.56,,,,,
4255.38,4109.74,,,,,
4264.62,4118.97,,,,,
4265.13,4116.92,,,,,
4263.08,4104.62,,,,,
4259.49,4101.54,,,,,
4251.28,4106.15,,,,,
4246.15,4106.15,,,,,
4243.08,4105.64,,,,,
4236.92,4106.15,,,,,
4230.77,4105.64,,,,,
4231.28,4106.15,,,,,
4240,4108.72,,,,,
4248.21,4109.23,,,,,
4247.69,4105.64,,,,,
4244.62,4101.54,,,,,
4241.03,4097.95,,,,,
4234.36,4090.26,,,,,
4228.72,4081.03,,,,,
4233.85,4086.67,,,,,
4244.1,4101.03,,,,,
4250.26,4104.62,,,,,
4255.38,4102.05,,,,,
4262.56,4106.15,,,,,
4266.15,4109.23,,,,,
4263.59,4108.21,,,,,
4257.95,4106.15,,,,,
4250.77,4097.95,,,,,
4245.13,4090.26,,,,,
4239.49,4089.74,,,,,
4233.33,4091.28,,,,,
4231.28,4095.9,,,,,
4230.77,4103.08,,,,,
4235.38,4104.1,,,,,
4244.1,4108.72,,,,,
4248.21,4117.95,,,,,
4248.21,4114.87,,,,,
4250.77,4107.18,,,,,
4255.9,4110.77,,,,,
4261.03,4116.92,,,,,
4263.08,4113.33,,,,,
4264.1,4109.23,,,,,
4267.18,4107.69,,,,,
4261.54,4103.08,,,,,
4248.72,4100.51,,,,,
4243.59,4102.56,,,,,
4243.59,4107.18,,,,,
4245.64,4116.92,,,,,
4246.67,4123.08,,,,,
4242.56,4114.36,,,,,
4238.97,4104.62,,,,,
4244.1,4108.21,,,,,
4253.85,4113.85,,,,,
4261.03,4111.79,,,,,
4264.1,4110.26,,,,,
4264.62,4114.36,,,,,
4265.13,4120.51,,,,,
4266.67,4122.05,,,,,
4258.97,4119.49,,,,,
4248.21,4119.49,,,,,
4254.36,4125.13,,,,,
4265.13,4122.56,,,,,
4255.9,4113.85,,,,,
4244.62,4111.79,,,,,
4248.72,4111.28,,,,,
4252.31,4106.67,,,,,
4245.64,4101.54,,,,,
4237.44,4095.9,,,,,
4240,4092.31,,,,,
4245.64,4093.85,,,,,
4240.51,4091.28,,,,,
4232.31,4087.18,,,,,
4234.36,4089.23,,,,,
4241.03,4089.23,,,,,
4241.54,4089.74,,,,,
4240,4093.85,,,,,
4242.56,4091.79,,,,,
4247.18,4084.62,,,,,
4246.67,4087.18,,,,,
4246.15,4094.87,,,,,
4249.74,4095.9,,,,,
4250.77,4097.95,,,,,
4251.28,4105.64,,,,,
4250.26,4107.69,,,,,
4245.13,4104.1,,,,,
4242.05,4105.64,,,,,
4246.15,4111.79,,,,,
4255.9,4113.85,,,,,
4263.08,4113.33,,,,,
4265.13,4113.85,,,,,
4267.18,4112.31,,,,,
4267.69,4111.28,,,,,
4264.1,4120,,,,,
4263.08,4123.59,,,,,
4263.08,4111.28,,,,,
4251.79,4100.51,,,,,
4242.56,4101.54,,,,,
4251.28,4102.05,,,,,
4265.13,4108.72,,,,,
4266.15,4116.92,,,,,
4264.62,4112.82,,,,,
4269.74,4107.69,,,,,
4270.77,4112.31,,,,,
4265.64,4115.38,,,,,
4263.59,4114.87,,,,,
4263.08,4120,,,,,
4260,4123.08,,,,,
4254.87,4119.49,,,,,
4257.44,4117.44,,,,,
4268.72,4120,,,,,
4280,4121.03,,,,,
4280,4114.87,,,,,
4272.31,4108.72,,,,,
4265.13,4108.21,,,,,
4260.51,4111.79,,,,,
4258.46,4117.44,,,,,
4260.51,4121.54,,,,,
4262.05,4122.56,,,,,
4256.92,4121.54,,,,,
4249.23,4114.87,,,,,
4252.31,4107.69,,,,,
4261.03,4107.18,,,,,
4264.1,4107.18,,,,,
4258.46,4106.15,,,,,
4255.38,4106.67,,,,,
4254.36,4107.18,,,,,
4250.26,4108.21,,,,,
4251.79,4107.69,,,,,
4259.49,4107.18,,,,,
4264.1,4112.82,,,,,
4267.69,4121.03,,,,,
4275.9,4123.08,,,,,
4281.54,4122.05,,,,,
4279.49,4120.51,,,,,
4271.79,4115.38,,,,,
4263.08,4108.21,,,,,
4262.56,4111.79,,,,,
4264.1,4115.9,,,,,
4258.46,4109.74,,,,,
4256.41,4108.21,,,,,
4264.62,4119.49,,,,,
4275.38,4127.18,,,,,
4278.97,4123.59,,,,,
4275.9,4122.56,,,,,
4276.92,4125.64,,,,,
4276.92,4121.03,,,,,
4268.72,4116.41,,,,,
4263.59,4118.46,,,,,
4263.59,4121.03,,,,,
4262.05,4116.92,,,,,
4258.97,4116.92,,,,,
4255.38,4121.03,,,,,
4252.82,4121.03,,,,,
4257.44,4115.9,,,,,
4262.05,4115.38,,,,,
4262.05,4122.56,,,,,
4266.15,4127.69,,,,,
4268.21,4125.64,,,,,
4262.56,4121.03,,,,,
4263.59,4115.38,,,,,
4265.64,4111.28,,,,,
4255.38,4112.82,,,,,
4249.74,4118.97,,,,,
4262.56,4124.62,,,,,
4266.67,4120.51,,,,,
4252.82,4107.18,,,,,
4241.03,4096.92,,,,,
4232.31,4090.77,,,,,
4229.23,4087.18,,,,,
4240,4089.74,,,,,
4251.79,4094.87,,,,,
4250.26,4096.41,,,,,
4247.69,4100,,,,,
4257.44,4106.67,,,,,
4260.51,4109.23,,,,,
4251.79,4106.67,,,,,
4248.72,4102.05,,,,,
4249.74,4095.9,,,,,
4242.56,4090.26,,,,,
4240,4092.31,,,,,
4247.18,4100,,,,,
4255.38,4103.59,,,,,
4262.05,4103.59,,,,,
4262.56,4107.18,,,,,
4260,4104.62,,,,,
4262.05,4096.41,,,,,
4264.1,4098.46,,,,,
4261.54,4105.13,,,,,
4264.62,4107.18,,,,,
4263.08,4106.67,,,,,
4251.28,4102.56,,,,,
4250.77,4100.51,,,,,
4264.1,4105.13,,,,,
4268.21,4108.21,,,,,
4260.51,4105.13,,,,,
4254.36,4105.13,,,,,
4251.28,4107.69,,,,,
4249.23,4107.18,,,,,
4247.69,4106.15,,,,,
4244.1,4102.56,,,,,
4245.64,4097.95,,,,,
4250.26,4102.05,,,,,
4247.69,4105.13,,,,,
4246.15,4102.05,,,,,
4248.21,4104.1,,,,,
4237.95,4107.69,,,,,
4230.77,4104.1,,,,,
4243.08,4103.08,,,,,
4249.23,4105.64,,,,,
4241.03,4105.64,,,,,
4241.54,4105.64,,,,,
4249.74,4106.15,,,,,
4254.36,4105.13,,,,,
4261.54,4109.74,,,,,
4265.13,4115.38,,,,,
4263.59,4116.41,,,,,
4264.1,4116.92,,,,,
4258.97,4116.41,,,,,
4247.69,4110.26,,,,,
4244.62,4104.62,,,,,
4246.15,4104.62,,,,,
4244.1,4107.18,,,,,
4241.54,4105.64,,,,,
4244.1,4106.15,,,,,
4246.67,4115.9,,,,,
4248.21,4121.03,,,,,
4246.67,4113.33,,,,,
4244.62,4112.31,,,,,
4247.69,4121.54,,,,,
4249.23,4121.03,,,,,
4247.18,4112.82,,,,,
4246.15,4109.74,,,,,
4246.15,4107.18,,,,,
4247.18,4105.64,,,,,
4250.26,4114.87,,,,,
4252.31,4120,,,,,
4248.72,4111.79,,,,,
4248.72,4107.69,,,,,
4250.26,4112.31,,,,,
4239.49,4110.26,,,,,
4228.21,4104.1,,,,,
4236.41,4110.77,,,,,
4248.72,4117.95,,,,,
4247.69,4113.33,,,,,
4242.56,4105.64,,,,,
4244.1,4105.13,,,,,
4248.21,4110.26,,,,,
4248.21,4108.72,,,,,
4245.64,4104.1,,,,,
4245.13,4110.26,,,,,
4246.15,4121.54,,,,,
4247.18,4123.08,,,,,
4249.23,4121.03,,,,,
4251.28,4124.1,,,,,
4250.77,4125.13,,,,,
4247.69,4123.59,,,,,
4246.67,4125.64,,,,,
4252.31,4125.64,,,,,
4254.36,4123.08,,,,,
4250.26,4122.56,,,,,
4248.72,4121.03,,,,,
4248.72,4111.79,,,,,
4247.69,4104.62,,,,,
4248.21,4107.18,,,,,
4248.21,4109.74,,,,,
4247.69,4111.28,,,,,
4245.64,4109.23,,,,,
4243.59,4106.15,,,,,
4248.21,4106.15,,,,,
4249.74,4103.08,,,,,
4246.15,4096.92,,,,,
4243.59,4094.87,,,,,
4241.54,4093.85,,,,,
4242.05,4092.82,,,,,
4246.15,4096.41,,,,,
4246.15,4101.54,,,,,
4246.67,4105.13,,,,,
4252.31,4106.15,,,,,
4250.77,4109.23,,,,,
4248.72,4116.92,,,,,
4258.97,4123.59,,,,,
4267.69,4120.51,,,,,
4262.05,4113.85,,,,,
4260,4111.79,,,,,
4262.56,4114.87,,,,,
4255.38,4113.33,,,,,
4247.18,4108.72,,,,,
4247.18,4106.67,,,,,
4248.72,4107.69,,,,,
4248.21,4109.23,,,,,
4247.69,4108.21,,,,,
4246.67,4105.64,,,,,
4247.69,4107.18,,,,,
4248.72,4112.31,,,,,
4245.13,4112.31,,,,,
4243.59,4108.72,,,,,
4245.64,4107.18,,,,,
4247.18,4106.67,,,,,
4251.79,4108.72,,,,,
4253.33,4111.28,,,,,
4250.26,4105.13,,,,,
4247.18,4095.38,,,,,
4246.67,4094.36,,,,,
4247.69,4103.08,,,,,
4248.72,4106.67,,,,,
4248.72,4102.56,,,,,
4247.69,4100.51,,,,,
4248.72,4104.1,,,,,
4254.87,4107.18,,,,,
4254.36,4107.69,,,,,
4249.23,4107.69,,,,,
4253.85,4108.21,,,,,
4264.62,4108.21,,,,,
4267.18,4113.85,,,,,
4264.62,4117.95,,,,,
4261.03,4113.33,,,,,
4251.79,4107.18,,,,,
4246.67,4105.64,,,,,
4253.33,4110.26,,,,,
4263.59,4116.41,,,,,
4266.15,4115.38,,,,,
4254.87,4107.18,,,,,
4244.1,4105.64,,,,,
4251.28,4108.21,,,,,
4263.08,4110.77,,,,,
4265.64,4119.49,,,,,
4264.1,4119.49,,,,,
4256.92,4109.23,,,,,
4248.21,4106.15,,,,,
4251.79,4108.21,,,,,
4261.03,4105.64,,,,,
4261.03,4108.72,,,,,
4252.82,4112.82,,,,,
4247.69,4111.28,,,,,
4248.21,4109.23,,,,,
4249.23,4108.21,,,,,
4249.23,4111.79,,,,,
4254.87,4113.85,,,,,
4264.1,4112.31,,,,,
4264.1,4114.87,,,,,
4251.79,4120,,,,,
4247.18,4120,,,,,
4257.44,4120,,,,,
4263.08,4122.56,,,,,
4258.97,4121.54,,,,,
4256.92,4120.51,,,,,
4251.79,4116.41,,,,,
4245.64,4114.36,,,,,
4252.82,4120.51,,,,,
4265.13,4123.59,,,,,
4264.62,4122.05,,,,,
4256.41,4121.54,,,,,
4250.26,4120,,,,,
4249.74,4118.97,,,,,
4254.36,4122.05,,,,,
4261.54,4122.56,,,,,
4264.62,4122.56,,,,,
4258.97,4124.1,,,,,
4249.23,4122.56,,,,,
4243.08,4115.9,,,,,
4240.51,4109.23,,,,,
4240.51,4106.15,,,,,
4243.59,4105.13,,,,,
4246.67,4102.05,,,,,
4246.15,4101.03,,,,,
4248.21,4102.56,,,,,
4244.62,4101.54,,,,,
4234.87,4101.03,,,,,
4234.87,4104.1,,,,,
4243.59,4106.15,,,,,
4247.18,4107.18,,,,,
4246.67,4104.62,,,,,
4241.54,4096.92,,,,,
4233.85,4095.9,,,,,
4236.92,4103.59,,,,,
4250.26,4112.82,,,,,
4257.44,4118.97,,,,,
4261.54,4120,,,,,
4262.05,4117.95,,,,,
4255.9,4116.92,,,,,
4248.72,4118.97,,,,,
4250.26,4120,,,,,
4253.85,4116.92,,,,,
4249.74,4108.21,,,,,
4246.15,4105.13,,,,,
4249.74,4108.72,,,,,
4244.62,4109.74,,,,,
4229.23,4106.15,,,,,
4229.74,4106.15,,,,,
4241.54,4116.92,,,,,
4237.95,4117.44,,,,,
4228.72,4105.64,,,,,
4230.26,4104.1,,,,,
4236.92,4109.74,,,,,
4239.49,4108.21,,,,,
4238.97,4105.13,,,,,
4240,4105.64,,,,,
4245.64,4107.69,,,,,
4250.77,4108.21,,,,,
4245.64,4105.13,,,,,
4236.41,4104.62,,,,,
4236.92,4106.67,,,,,
4250.77,4106.67,,,,,
4262.05,4113.33,,,,,
4263.59,4118.46,,,,,
4261.54,4110.77,,,,,
4252.31,4107.18,,,,,
4250.77,4116.41,,,,,
4262.56,4126.67,,,,,
4270.77,4132.82,,,,,
4268.21,4139.49,,,,,
4266.67,4136.92,,,,,
4260,4126.15,,,,,
4248.21,4120.51,,,,,
4251.28,4120,,,,,
4262.56,4123.08,,,,,
4265.64,4126.15,,,,,
4265.13,4126.67,,,,,
4265.13,4123.59,,,,,
4261.03,4120,,,,,
4258.97,4121.54,,,,,
4261.54,4125.64,,,,,
4260.51,4124.62,,,,,
4261.54,4124.62,,,,,
4266.67,4132.82,,,,,
4268.21,4138.97,,,,,
4270.26,4137.95,,,,,
4276.41,4136.92,,,,,
4280,4138.97,,,,,
4278.97,4137.95,,,,,
4270.77,4131.79,,,,,
4263.08,4131.28,,,,,
4261.54,4131.28,,,,,
4261.03,4126.67,,,,,
4258.46,4128.72,,,,,
4258.97,4132.31,,,,,
4261.54,4128.72,,,,,
4261.54,4131.28,,,,,
4267.18,4140.51,,,,,
4274.36,4140.51,,,,,
4269.74,4136.92,,,,,
4261.03,4136.41,,,,,
4262.05,4137.95,,,,,
4266.15,4138.97,,,,,
4262.05,4136.92,,,,,
4261.54,4142.56,,,,,
4272.31,4152.31,,,,,
4278.97,4154.36,,,,,
4279.49,4155.38,,,,,
4276.92,4158.46,,,,,
4269.23,4150.77,,,,,
4266.15,4143.59,,,,,
4274.87,4150.77,,,,,
4282.05,4155.9,,,,,
4280,4152.82,,,,,
4280.51,4152.31,,,,,
4280.51,4154.36,,,,,
4279.49,4150.26,,,,,
4280.51,4144.62,,,,,
4274.36,4140.51,,,,,
4262.05,4131.79,,,,,
4261.54,4123.08,,,,,
4266.67,4122.56,,,,,
4256.92,4127.18,,,,,
4250.26,4125.64,,,,,
4259.49,4120.51,,,,,
4266.15,4125.64,,,,,
4267.18,4133.85,,,,,
4268.72,4129.23,,,,,
4265.64,4119.49,,,,,
4262.56,4120,,,,,
4267.18,4123.08,,,,,
4267.18,4122.05,,,,,
4261.54,4121.54,,,,,
4260,4122.05,,,,,
4263.59,4123.08,,,,,
4264.62,4122.56,,,,,
4265.64,4124.62,,,,,
4273.33,4133.85,,,,,
4280,4140,,,,,
4277.95,4137.44,,,,,
4277.44,4136.41,,,,,
4280.51,4140,,,,,
4281.03,4139.49,,,,,
4283.08,4138.46,,,,,
4279.49,4134.87,,,,,
4267.69,4126.67,,,,,
4263.59,4126.67,,,,,
4266.15,4134.87,,,,,
4267.18,4137.44,,,,,
4270.77,4132.31,,,,,
4276.92,4125.64,,,,,
4280,4128.72,,,,,
4277.44,4135.9,,,,,
4268.72,4130.26,,,,,
4267.18,4120.51,,,,,
4272.31,4122.05,,,,,
4268.21,4125.13,,,,,
4267.18,4124.1,,,,,
4277.44,4125.13,,,,,
4280.51,4128.72,,,,,
4277.95,4134.36,,,,,
4282.05,4139.49,,,,,
4278.46,4134.87,,,,,
4267.69,4124.1,,,,,
4263.08,4120,,,,,
4264.62,4123.08,,,,,
4265.64,4122.05,,,,,
4263.59,4122.05,,,,,
4268.72,4133.33,,,,,
4277.44,4140.51,,,,,
4278.46,4135.38,,,,,
4278.46,4136.92,,,,,
4278.46,4137.44,,,,,
4268.21,4126.67,,,,,
4263.59,4125.64,,,,,
4274.36,4135.9,,,,,
4277.95,4139.49,,,,,
4276.41,4134.36,,,,,
4274.87,4127.18,,,,,
4267.18,4119.49,,,,,
4267.69,4124.1,,,,,
4280.51,4135.9,,,,,
4280.51,4135.9,,,,,
4274.36,4133.85,,,,,
4280,4137.44,,,,,
4278.97,4135.38,,,,,
4266.15,4124.62,,,,,
4263.59,4121.54,,,,,
4274.36,4126.15,,,,,
4279.49,4126.67,,,,,
4269.74,4123.59,,,,,
4262.05,4122.56,,,,,
4262.05,4123.08,,,,,
4262.56,4124.62,,,,,
4262.05,4125.64,,,,,
4267.69,4129.74,,,,,
4274.36,4135.38,,,,,
4277.44,4137.95,,,,,
4276.92,4134.87,,,,,
4271.79,4130.77,,,,,
4271.28,4133.85,,,,,
4274.36,4136.41,,,,,
4277.95,4132.82,,,,,
4277.95,4133.85,,,,,
4272.82,4138.46,,,,,
4267.69,4139.49,,,,,
4264.62,4135.38,,,,,
4265.64,4132.31,,,,,
4273.33,4132.82,,,,,
4279.49,4134.36,,,,,
4275.38,4133.85,,,,,
4275.9,4135.38,,,,,
4281.54,4138.46,,,,,
4280.51,4139.49,,,,,
4280.51,4141.03,,,,,
4281.54,4140,,,,,
4277.44,4137.44,,,,,
4276.41,4138.46,,,,,
4283.08,4143.59,,,,,
4291.28,4150.26,,,,,
4297.44,4153.33,,,,,
4295.38,4152.82,,,,,
4285.64,4151.28,,,,,
4279.49,4142.56,,,,,
4277.95,4131.79,,,,,
4277.44,4134.87,,,,,
4280,4143.59,,,,,
4280.51,4138.46,,,,,
4275.38,4126.15,,,,,
4271.28,4122.05,,,,,
4271.28,4127.69,,,,,
4273.33,4134.36,,,,,
4274.36,4133.33,,,,,
4266.67,4125.64,,,,,
4259.49,4118.46,,,,,
4269.74,4125.13,,,,,
4281.03,4135.9,,,,,
4277.44,4139.49,,,,,
4277.44,4138.97,,,,,
4278.97,4132.82,,,,,
4270.26,4121.03,,,,,
4269.23,4122.05,,,,,
4283.08,4135.9,,,,,
4285.13,4135.9,,,,,
4275.38,4127.69,,,,,
4275.9,4132.82,,,,,
4285.64,4140.51,,,,,
4291.28,4135.38,,,,,
4288.21,4126.15,,,,,
4280,4123.59,,,,,
4277.44,4122.05,,,,,
4279.49,4124.62,,,,,
4280.51,4132.31,,,,,
4281.54,4133.33,,,,,
4282.56,4125.13,,,,,
4282.56,4123.08,,,,,
4283.59,4127.18,,,,,
4280.51,4126.15,,,,,
4271.28,4122.56,,,,,
4264.1,4119.49,,,,,
4264.1,4115.9,,,,,
4264.62,4116.41,,,,,
4265.13,4119.49,,,,,
4266.15,4121.54,,,,,
4262.56,4119.49,,,,,
4261.03,4115.9,,,,,
4263.08,4109.23,,,,,
4261.54,4104.1,,,,,
4263.59,4113.33,,,,,
4267.69,4125.13,,,,,
4266.67,4123.08,,,,,
4266.15,4120,,,,,
4266.15,4124.1,,,,,
4266.15,4123.08,,,,,
4267.18,4118.46,,,,,
4265.13,4113.85,,,,,
4266.67,4111.79,,,,,
4278.97,4118.97,,,,,
4286.15,4127.18,,,,,
4280,4124.1,,,,,
4274.87,4119.49,,,,,
4274.36,4119.49,,,,,
4278.46,4120.51,,,,,
4284.1,4121.54,,,,,
4282.05,4122.56,,,,,
4278.46,4122.56,,,,,
