4335.38,4614.36,,,,,
4338.97,4616.41,,,,,
4338.97,4613.85,,,,,
4336.41,4612.31,,,,,
4336.92,4617.44,,,,,
4336.92,4619.49,,,,,
4339.49,4615.38,,,,,
4340.51,4615.38,,,,,
4338.46,4619.49,,,,,
4338.97,4618.46,,,,,
4338.46,4612.82,,,,,
4339.49,4611.28,,,,,
4341.54,4615.9,,,,,
4340,4615.9,,,,,
4333.33,4612.82,,,,,
4332.31,4614.36,,,,,
4337.44,4615.38,,,,,
4336.92,4613.33,,,,,
4331.28,4614.36,,,,,
4327.18,4612.31,,,,,
4331.79,4608.21,,,,,
4334.36,4612.31,,,,,
4330.77,4616.41,,,,,
4331.28,4614.36,,,,,
4331.28,4615.38,,,,,
4329.74,4614.87,,,,,
4332.31,4608.72,,,,,
4333.33,4608.21,,,,,
4329.74,4613.85,,,,,
4332.31,4615.38,,,,,
4338.46,4613.33,,,,,
4338.46,4614.36,,,,,
4335.38,4616.41,,,,,
4331.79,4611.28,,,,,
4333.33,4605.64,,,,,
4340,4609.23,,,,,
4341.03,4612.82,,,,,
4333.85,4611.28,,,,,
4330.26,4612.82,,,,,
4335.38,4617.95,,,,,
4337.44,4615.9,,,,,
4332.31,4610.26,,,,,
4328.21,4609.74,,,,,
4329.23,4608.72,,,,,
4331.28,4606.67,,,,,
4331.28,4606.15,,,,,
4332.31,4604.62,,,,,
4331.79,4605.64,,,,,
4332.82,4607.69,,,,,
4335.38,4607.18,,,,,
4333.33,4607.69,,,,,
4330.26,4610.77,,,,,
4331.28,4612.82,,,,,
4329.74,4611.28,,,,,
4325.64,4610.77,,,,,
4327.18,4609.74,,,,,
4332.31,4610.77,,,,,
4331.28,4613.33,,,,,
4327.69,4613.85,,,,,
4329.74,4610.77,,,,,
4331.28,4606.67,,,,,
4329.23,4606.67,,,,,
4326.67,4605.13,,,,,
4325.64,4600.51,,,,,
4330.77,4601.03,,,,,
4333.85,4603.08,,,,,
4328.72,4599.49,,,,,
4327.69,4600.51,,,,,
4335.9,4611.28,,,,,
4337.44,4617.95,,,,,
4333.85,4613.33,,,,,
4334.87,4612.31,,,,,
4337.44,4614.87,,,,,
4335.9,4609.74,,,,,
4330.77,4600.51,,,,,
4330.26,4600.51,,,,,
4335.9,4607.18,,,,,
4336.41,4614.87,,,,,
4333.85,4620,,,,,
4329.23,4614.36,,,,,
4327.18,4606.15,,,,,
4332.82,4608.21,,,,,
4336.92,4612.82,,,,,
4332.82,4612.31,,,,,
4332.31,4607.69,,,,,
4335.9,4603.59,,,,,
4333.85,4603.08,,,,,
4332.82,4603.08,,,,,
4334.87,4605.64,,,,,
4333.85,4608.21,,,,,
4331.79,4604.62,,,,,
4333.33,4602.05,,,,,
4334.36,4608.72,,,,,
4333.33,4610.26,,,,,
4333.33,4604.1,,,,,
4334.36,4602.56,,,,,
4335.38,4604.62,,,,,
4336.92,4606.15,,,,,
4337.44,4609.23,,,,,
4337.95,4610.77,,,,,
4340,4614.87,,,,,
4338.46,4617.44,,,,,
4332.82,4610.26,,,,,
4329.74,4606.67,,,,,
4333.33,4609.74,,,,,
4338.46,4607.18,,,,,
4337.44,4606.67,,,,,
4335.38,4613.33,,,,,
4338.46,4616.41,,,,,
4342.56,4616.41,,,,,
4338.97,4618.46,,,,,
4333.85,4616.41,,,,,
4337.44,4615.38,,,,,
4345.13,4617.95,,,,,
4342.56,4617.95,,,,,
4332.31,4615.9,,,,,
4333.33,4617.95,,,,,
4341.54,4622.56,,,,,
4336.92,4621.03,,,,,
4327.69,4613.85,,,,,
4328.72,4613.33,,,,,
4334.36,4618.46,,,,,
4335.9,4617.95,,,,,
4336.92,4614.36,,,,,
4336.92,4614.87,,,,,
4338.97,4616.41,,,,,
4341.54,4617.44,,,,,
4338.97,4620,,,,,
4339.49,4619.49,,,,,
4342.05,4617.95,,,,,
4344.62,4620,,,,,
4345.64,4620,,,,,
4346.67,4620,,,,,
4344.62,4620.51,,,,,
4343.08,4616.92,,,,,
4341.54,4615.38,,,,,
4338.97,4618.97,,,,,
4338.46,4617.44,,,,,
4338.46,4612.82,,,,,
4337.44,4615.9,,,,,
4336.41,4614.87,,,,,
4335.38,4606.15,,,,,
4331.79,4608.21,,,,,
4331.28,4616.41,,,,,
4336.41,4615.38,,,,,
4336.92,4612.31,,,,,
4341.03,4617.44,,,,,
4345.13,4622.56,,,,,
4343.08,4621.03,,,,,
4343.08,4616.92,,,,,
4344.62,4615.9,,,,,
4343.08,4618.97,,,,,
4342.56,4618.97,,,,,
4340.51,4614.87,,,,,
4334.36,4613.85,,,,,
4332.31,4615.38,,,,,
4334.87,4620.51,,,,,
4336.92,4625.64,,,,,
4336.92,4623.08,,,,,
4333.85,4617.44,,,,,
4336.41,4616.41,,,,,
4343.59,4616.92,,,,,
4343.59,4614.87,,,,,
4340,4615.9,,,,,
4340.51,4617.95,,,,,
4341.03,4617.95,,,,,
4338.46,4620,,,,,
4339.49,4617.44,,,,,
4342.56,4615.9,,,,,
4338.46,4617.95,,,,,
4331.28,4615.38,,,,,
4335.38,4608.72,,,,,
4343.59,4610.77,,,,,
4345.13,4617.44,,,,,
4345.64,4617.95,,,,,
4345.64,4615.9,,,,,
4343.59,4615.9,,,,,
4345.13,4617.95,,,,,
4348.72,4622.56,,,,,
4349.74,4622.05,,,,,
4348.72,4620.51,,,,,
4349.74,4621.03,,,,,
4353.33,4621.03,,,,,
4354.36,4622.05,,,,,
4347.69,4622.56,,,,,
4340,4617.44,,,,,
4337.95,4613.85,,,,,
4334.36,4616.92,,,,,
4333.33,4614.87,,,,,
4336.92,4613.85,,,,,
4338.46,4618.46,,,,,
4337.95,4618.97,,,,,
4340.51,4615.9,,,,,
4343.59,4615.38,,,,,
4345.13,4616.92,,,,,
4345.64,4617.95,,,,,
4344.1,4618.97,,,,,
4348.21,4618.46,,,,,
4350.26,4620.51,,,,,
4347.18,4625.64,,,,,
4350.26,4626.67,,,,,
4350.77,4626.15,,,,,
4344.1,4625.64,,,,,
4342.05,4622.05,,,,,
4343.59,4613.85,,,,,
4341.54,4610.77,,,,,
4341.03,4615.38,,,,,
4343.59,4620,,,,,
4340,4616.92,,,,,
4335.9,4611.28,,,,,
4341.03,4613.33,,,,,
4343.59,4617.95,,,,,
4337.95,4614.36,,,,,
4339.49,4611.79,,,,,
4343.08,4616.92,,,,,
4337.95,4618.46,,,,,
4336.92,4619.49,,,,,
4343.59,4625.64,,,,,
4346.67,4623.59,,,,,
4345.13,4617.95,,,,,
4338.97,4616.41,,,,,
4335.38,4614.87,,,,,
4337.44,4611.79,,,,,
4332.31,4611.79,,,,,
4324.1,4609.23,,,,,
4327.18,4604.62,,,,,
4335.38,4608.72,,,,,
4338.97,4616.92,,,,,
4340,4617.44,,,,,
4337.44,4613.33,,,,,
4335.9,4614.87,,,,,
4336.92,4620.51,,,,,
4334.87,4617.44,,,,,
4332.82,4608.72,,,,,
4334.36,4608.21,,,,,
4335.38,4613.33,,,,,
4335.9,4615.9,,,,,
4334.87,4610.77,,,,,
4332.31,4601.54,,,,,
4328.72,4603.08,,,,,
4331.28,4610.77,,,,,
4338.46,4611.28,,,,,
4339.49,4609.74,,,,,
4335.9,4616.41,,,,,
4336.92,4617.95,,,,,
4338.46,4608.21,,,,,
4333.33,4601.54,,,,,
4330.77,4605.13,,,,,
4334.36,4609.23,,,,,
4335.9,4610.26,,,,,
4332.31,4609.74,,,,,
4331.28,4607.18,,,,,
4336.92,4609.74,,,,,
4338.46,4611.28,,,,,
4335.9,4603.08,,,,,
4335.9,4600,,,,,
4335.9,4607.69,,,,,
4332.82,4612.31,,,,,
4331.79,4608.72,,,,,
4333.33,4607.18,,,,,
4332.31,4607.18,,,,,
4330.26,4607.18,,,,,
4335.38,4608.21,,,,,
4344.62,4610.26,,,,,
4347.18,4615.9,,,,,
4346.67,4621.03,,,,,
4349.74,4623.08,,,,,
4350.26,4620.51,,,,,
4346.67,4615.9,,,,,
4344.62,4614.87,,,,,
4340.51,4616.41,,,,,
4338.97,4616.92,,,,,
4342.05,4614.36,,,,,
4342.56,4614.87,,,,,
4341.54,4618.46,,,,,
4344.62,4616.92,,,,,
4347.18,4613.33,,,,,
4345.64,4617.44,,,,,
4346.67,4620.51,,,,,
4351.28,4617.95,,,,,
4352.82,4620.51,,,,,
4350.26,4624.62,,,,,
4349.74,4623.08,,,,,
4349.23,4623.59,,,,,
4349.23,4621.03,,,,,
4349.74,4618.46,,,,,
4348.21,4623.59,,,,,
4348.72,4625.13,,,,,
4352.82,4616.92,,,,,
4351.28,4615.9,,,,,
4346.15,4620.51,,,,,
4343.59,4618.46,,,,,
4340,4616.41,,,,,
4335.9,4612.82,,,,,
4334.36,4604.62,,,,,
4338.46,4608.21,,,,,
4342.05,4616.92,,,,,
4339.49,4611.79,,,,,
4335.38,4603.59,,,,,
4334.87,4608.21,,,,,
4336.41,4613.85,,,,,
4337.44,4609.74,,,,,
4334.87,4606.67,,,,,
4328.21,4608.72,,,,,
4330.77,4612.82,,,,,
4341.54,4612.31,,,,,
4345.13,4612.82,,,,,
4342.05,4614.87,,,,,
4338.97,4611.28,,,,,
4337.95,4607.18,,,,,
4334.36,4610.26,,,,,
4332.82,4612.31,,,,,
4337.44,4612.31,,,,,
4344.62,4615.9,,,,,
4347.69,4616.41,,,,,
4344.62,4612.82,,,,,
4341.54,4607.18,,,,,
4341.54,4603.59,,,,,
4338.97,4605.13,,,,,
4335.9,4606.15,,,,,
4337.44,4603.08,,,,,
4338.97,4600,,,,,
4336.92,4602.05,,,,,
4332.31,4603.59,,,,,
4330.26,4600.51,,,,,
4333.33,4597.95,,,,,
4335.38,4601.54,,,,,
4330.77,4606.15,,,,,
4332.31,4605.64,,,,,
4337.44,4604.62,,,,,
4332.82,4605.13,,,,,
4331.79,4607.18,,,,,
4337.44,4606.67,,,,,
4334.36,4603.08,,,,,
4328.72,4605.64,,,,,
4332.31,4611.28,,,,,
4337.44,4606.67,,,,,
4337.44,4599.49,,,,,
4337.44,4603.08,,,,,
4337.44,4605.64,,,,,
4335.38,4601.03,,,,,
4331.28,4603.59,,,,,
4328.21,4607.18,,,,,
4329.23,4602.56,,,,,
4332.82,4606.15,,,,,
4334.36,4615.38,,,,,
4334.87,4611.79,,,,,
4342.05,4605.13,,,,,
4347.18,4607.18,,,,,
4341.54,4607.69,,,,,
4334.87,4607.18,,,,,
4336.92,4612.82,,,,,
4337.95,4616.41,,,,,
4336.41,4617.95,,,,,
4337.95,4617.95,,,,,
4338.97,4614.36,,,,,
4342.05,4614.36,,,,,
4344.62,4617.44,,,,,
4340.51,4618.46,,,,,
4338.97,4616.92,,,,,
4341.03,4610.26,,,,,
4340,4603.08,,,,,
4337.95,4602.05,,,,,
4337.44,4604.1,,,,,
4336.92,4608.21,,,,,
4340.51,4614.36,,,,,
4342.56,4613.33,,,,,
4339.49,4610.26,,,,,
4346.67,4615.9,,,,,
4355.9,4619.49,,,,,
4348.72,4616.92,,,,,
4342.05,4616.41,,,,,
4347.18,4616.92,,,,,
4347.69,4612.82,,,,,
4341.54,4605.13,,,,,
4343.59,4604.1,,,,,
4349.74,4612.31,,,,,
4350.26,4616.92,,,,,
4350.26,4615.38,,,,,
4351.79,4618.46,,,,,
4352.31,4620.51,,,,,
4349.23,4614.87,,,,,
4346.15,4612.82,,,,,
4347.18,4617.95,,,,,
4348.72,4620,,,,,
4348.72,4618.46,,,,,
4347.18,4617.95,,,,,
4345.13,4622.05,,,,,
4344.1,4618.97,,,,,
4344.1,4607.69,,,,,
4344.1,4608.21,,,,,
4345.13,4615.38,,,,,
4347.18,4614.87,,,,,
4347.69,4615.38,,,,,
4345.13,4620.51,,,,,
4347.18,4620,,,,,
4351.79,4615.9,,,,,
4351.79,4614.36,,,,,
4353.33,4614.36,,,,,
4356.92,4615.9,,,,,
4355.9,4617.95,,,,,
4352.31,4617.95,,,,,
4351.28,4617.44,,,,,
4355.38,4617.44,,,,,
4359.49,4618.46,,,,,
4353.85,4619.49,,,,,
4343.59,4612.31,,,,,
4343.08,4604.62,,,,,
4345.64,4609.23,,,,,
4344.62,4616.92,,,,,
4347.69,4616.41,,,,,
4350.77,4608.72,,,,,
4352.31,4604.1,,,,,
4355.38,4609.23,,,,,
4356.41,4611.79,,,,,
4349.74,4604.1,,,,,
4347.18,4604.62,,,,,
4355.38,4614.36,,,,,
4359.49,4615.9,,,,,
4352.31,4613.33,,,,,
4351.28,4613.33,,,,,
4356.41,4613.33,,,,,
4352.82,4613.33,,,,,
4344.1,4609.23,,,,,
4348.72,4600.51,,,,,
4357.95,4602.56,,,,,
4353.33,4613.85,,,,,
4346.67,4613.85,,,,,
4349.74,4604.62,,,,,
4350.26,4604.62,,,,,
4347.69,4612.31,,,,,
4348.72,4616.92,,,,,
4346.15,4615.9,,,,,
4345.64,4616.41,,,,,
4353.85,4614.87,,,,,
4357.95,4608.72,,,,,
4355.9,4608.21,,,,,
4360,4615.9,,,,,
4363.08,4618.97,,,,,
4356.41,4615.9,,,,,
4351.28,4616.41,,,,,
4350.26,4620,,,,,
4347.18,4616.92,,,,,
4345.64,4606.15,,,,,
4348.72,4602.05,,,,,
4349.23,4607.69,,,,,
4344.62,4610.77,,,,,
4345.64,4609.23,,,,,
4348.21,4611.28,,,,,
4347.18,4616.41,,,,,
4343.08,4616.92,,,,,
4342.05,4615.38,,,,,
4347.18,4616.92,,,,,
4353.33,4621.03,,,,,
4351.79,4615.9,,,,,
4345.64,4608.21,,,,,
4345.13,4611.79,,,,,
4347.18,4617.95,,,,,
4345.13,4614.36,,,,,
4343.59,4610.77,,,,,
4345.13,4615.9,,,,,
4345.13,4617.95,,,,,
4342.56,4614.36,,,,,
4346.15,4616.92,,,,,
4349.74,4619.49,,,,,
4348.72,4614.87,,,,,
4346.67,4611.28,,,,,
4345.64,4614.87,,,,,
4342.56,4617.95,,,,,
4340,4616.41,,,,,
4344.62,4613.33,,,,,
4350.26,4618.97,,,,,
4349.23,4625.13,,,,,
4346.15,4621.54,,,,,
4343.59,4614.87,,,,,
4340.51,4610.26,,,,,
4342.56,4606.67,,,,,
4345.64,4606.67,,,,,
4342.05,4610.26,,,,,
4339.49,4611.79,,,,,
4340,4610.77,,,,,
4341.54,4613.33,,,,,
4345.64,4616.92,,,,,
4344.1,4614.87,,,,,
4341.54,4613.85,,,,,
4340.51,4613.85,,,,,
4335.9,4605.13,,,,,
4333.85,4601.03,,,,,
4336.92,4606.67,,,,,
4335.9,4608.21,,,,,
4335.9,4608.21,,,,,
4340.51,4615.38,,,,,
4343.59,4616.92,,,,,
4342.56,4615.38,,,,,
4342.05,4617.44,,,,,
4345.13,4617.44,,,,,
4342.56,4616.41,,,,,
4333.85,4616.92,,,,,
4331.28,4614.87,,,,,
4339.49,4614.36,,,,,
4343.59,4621.54,,,,,
4343.08,4626.15,,,,,
4343.59,4620.51,,,,,
4344.1,4615.9,,,,,
4342.56,4618.97,,,,,
4337.95,4614.36,,,,,
4336.41,4605.64,,,,,
4340.51,4609.23,,,,,
4344.62,4616.92,,,,,
4344.62,4614.87,,,,,
4342.56,4612.31,,,,,
4341.54,4616.41,,,,,
4342.56,4618.46,,,,,
4343.59,4619.49,,,,,
4347.69,4623.59,,,,,
4351.79,4625.13,,,,,
4353.33,4623.08,,,,,
4356.92,4624.62,,,,,
4359.49,4628.72,,,,,
4356.41,4624.62,,,,,
4351.28,4623.08,,,,,
4350.26,4628.21,,,,,
4350.77,4627.18,,,,,
4350.26,4622.56,,,,,
4348.21,4622.05,,,,,
4351.79,4621.54,,,,,
4356.92,4621.54,,,,,
4354.87,4624.1,,,,,
4354.87,4627.18,,,,,
4357.44,4629.23,,,,,
4357.95,4631.28,,,,,
4360,4631.79,,,,,
4359.49,4630.77,,,,,
4350.77,4628.72,,,,,
4345.13,4627.69,,,,,
4350.26,4628.72,,,,,
4352.31,4626.67,,,,,
4349.23,4624.62,,,,,
4351.79,4625.64,,,,,
4354.87,4625.13,,,,,
4352.31,4617.95,,,,,
4354.36,4617.44,,,,,
4358.97,4627.18,,,,,
4357.95,4630.26,,,,,
4354.36,4624.62,,,,,
4352.31,4625.13,,,,,
4351.28,4626.15,,,,,
4349.74,4620,,,,,
4347.18,4617.44,,,,,
4348.21,4623.59,,,,,
4353.33,4625.13,,,,,
4351.79,4625.64,,,,,
4345.64,4629.74,,,,,
4344.62,4630.26,,,,,
4349.23,4627.18,,,,,
4352.31,4628.72,,,,,
4349.23,4630.26,,,,,
4345.13,4629.74,,,,,
4344.62,4631.28,,,,,
4343.59,4628.72,,,,,
4343.08,4622.56,,,,,
4342.05,4621.54,,,,,
4338.97,4621.03,,,,,
4335.38,4616.92,,,,,
4332.31,4613.33,,,,,
4327.69,4611.28,,,,,
4327.18,4612.31,,,,,
4331.79,4615.9,,,,,
4335.9,4618.46,,,,,
4335.38,4617.44,,,,,
4332.82,4614.36,,,,,
4332.82,4610.26,,,,,
4334.87,4610.26,,,,,
4336.92,4614.36,,,,,
4338.46,4617.95,,,,,
4336.92,4620,,,,,
4332.31,4618.97,,,,,
4330.77,4610.26,,,,,
4333.33,4604.62,,,,,
4329.23,4607.69,,,,,
4321.54,4604.62,,,,,
4322.56,4600,,,,,
4328.72,4604.62,,,,,
4327.69,4609.74,,,,,
4325.13,4612.31,,,,,
4329.74,4615.9,,,,,
4336.41,4614.87,,,,,
4334.36,4612.82,,,,,
4329.23,4610.26,,,,,
4331.79,4604.62,,,,,
4333.33,4605.64,,,,,
4328.72,4611.79,,,,,
4328.21,4609.74,,,,,
4329.23,4605.13,,,,,
4328.21,4608.21,,,,,
4330.26,4611.28,,,,,
4332.31,4606.15,,,,,
4334.87,4604.62,,,,,
4340.51,4608.72,,,,,
4341.03,4609.23,,,,,
4334.87,4609.74,,,,,
4332.31,4614.87,,,,,
4332.31,4611.28,,,,,
4330.26,4607.69,,,,,
4329.74,4613.33,,,,,
4331.28,4614.36,,,,,
4330.77,4609.23,,,,,
4332.31,4613.85,,,,,
4336.92,4621.03,,,,,
4334.87,4619.49,,,,,
4334.36,4615.9,,,,,
4342.05,4617.44,,,,,
4343.08,4621.03,,,,,
4334.87,4621.03,,,,,
4332.31,4618.97,,,,,
4332.31,4617.95,,,,,
4329.23,4616.92,,,,,
4330.77,4615.38,,,,,
4333.85,4612.31,,,,,
4337.95,4613.85,,,,,
4338.46,4618.46,,,,,
4331.28,4615.9,,,,,
4327.69,4611.28,,,,,
4331.79,4613.33,,,,,
4332.82,4617.44,,,,,
4329.74,4618.97,,,,,
4331.28,4616.41,,,,,
4332.31,4613.33,,,,,
4328.72,4610.77,,,,,
4327.18,4607.69,,,,,
4327.69,4603.08,,,,,
4323.08,4600,,,,,
4316.41,4602.56,,,,,
4318.46,4604.62,,,,,
4324.1,4603.59,,,,,
4323.59,4606.15,,,,,
4324.1,4610.77,,,,,
4326.67,4605.64,,,,,
4325.64,4597.95,,,,,
4320.51,4597.44,,,,,
4318.46,4597.95,,,,,
4317.44,4597.95,,,,,
4317.44,4601.03,,,,,
4322.05,4602.56,,,,,
4326.15,4601.54,,,,,
4328.72,4604.62,,,,,
4329.23,4609.23,,,,,
4326.15,4608.72,,,,,
4323.08,4607.18,,,,,
4321.03,4606.67,,,,,
4319.49,4601.54,,,,,
4322.05,4594.87,,,,,
4327.18,4597.44,,,,,
4328.72,4602.05,,,,,
4329.74,4600.51,,,,,
4331.28,4598.97,,,,,
4329.74,4600.51,,,,,
4327.69,4602.56,,,,,
4327.18,4601.54,,,,,
4325.64,4601.03,,,,,
4322.05,4601.54,,,,,
4320,4602.56,,,,,
4321.54,4601.54,,,,,
4325.13,4601.54,,,,,
4328.21,4601.03,,,,,
4327.69,4597.95,,,,,
4326.67,4599.49,,,,,
4328.21,4607.69,,,,,
4330.26,4615.38,,,,,
4324.1,4612.31,,,,,
4317.95,4604.62,,,,,
4321.54,4606.67,,,,,
4329.23,4613.33,,,,,
4331.79,4610.77,,,,,
4331.28,4603.59,,,,,
4332.82,4603.08,,,,,
4334.36,4609.74,,,,,
4336.92,4615.9,,,,,
4337.95,4617.95,,,,,
4337.44,4618.97,,,,,
4336.41,4618.97,,,,,
4335.9,4609.74,,,,,
4333.85,4600,,,,,
4332.82,4605.13,,,,,
4335.38,4615.9,,,,,
4336.92,4615.9,,,,,
4334.87,4609.74,,,,,
4332.31,4612.82,,,,,
4335.38,4618.46,,,,,
4341.54,4614.36,,,,,
4339.49,4607.69,,,,,
4335.38,4607.18,,,,,
4334.87,4607.18,,,,,
4335.9,4607.18,,,,,
4338.46,4614.36,,,,,
4339.49,4615.38,,,,,
4338.46,4607.18,,,,,
4335.9,4608.21,,,,,
4335.9,4616.41,,,,,
4335.38,4617.44,,,,,
4332.82,4610.77,,,,,
4330.77,4605.13,,,,,
4329.23,4604.62,,,,,
4331.28,4606.15,,,,,
4334.36,4605.13,,,,,
4334.36,4602.56,,,,,
4334.36,4602.56,,,,,
4331.79,4604.62,,,,,
4330.77,4607.18,,,,,
4332.31,4606.67,,,,,
4332.82,4606.15,,,,,
4331.28,4611.28,,,,,
4335.38,4615.9,,,,,
4340,4614.87,,,,,
4338.46,4616.92,,,,,
4335.38,4616.92,,,,,
4335.38,4610.26,,,,,
4335.9,4609.74,,,,,
4337.44,4614.36,,,,,
4335.38,4611.28,,,,,
4329.23,4601.54,,,,,
4324.62,4600.51,,,,,
4322.56,4604.62,,,,,
4325.64,4606.67,,,,,
4332.31,4611.28,,,,,
4332.31,4614.87,,,,,
4330.77,4608.72,,,,,
4335.38,4604.62,,,,,
4335.9,4607.18,,,,,
4331.28,4606.15,,,,,
4333.85,4607.18,,,,,
4336.41,4612.82,,,,,
4332.82,4614.87,,,,,
4332.31,4614.36,,,,,
4334.87,4614.36,,,,,
4331.79,4611.79,,,,,
4328.72,4609.23,,,,,
4330.26,4610.77,,,,,
4330.77,4610.26,,,,,
4332.82,4610.77,,,,,
4341.03,4615.38,,,,,
4340.51,4615.38,,,,,
4334.87,4614.87,,,,,
4338.97,4620,,,,,
4340.51,4622.05,,,,,
4334.36,4615.9,,,,,
4333.33,4613.33,,,,,
4335.9,4615.9,,,,,
4336.41,4616.92,,,,,
4336.92,4615.9,,,,,
4336.92,4613.85,,,,,
4337.44,4613.85,,,,,
4337.95,4614.36,,,,,
4337.95,4612.82,,,,,
4338.46,4612.82,,,,,
4338.97,4617.44,,,,,
4338.46,4622.05,,,,,
4337.95,4621.03,,,,,
4338.46,4616.92,,,,,
4341.03,4616.92,,,,,
4345.13,4619.49,,,,,
4343.59,4615.38,,,,,
4339.49,4614.87,,,,,
4340,4618.97,,,,,
4346.15,4619.49,,,,,
4349.74,4617.44,,,,,
4343.08,4614.87,,,,,
4337.44,4613.85,,,,,
4340,4616.92,,,,,
4342.56,4622.56,,,,,
4339.49,4622.05,,,,,
4334.36,4622.56,,,,,
4336.92,4624.1,,,,,
4343.08,4618.46,,,,,
4343.08,4613.85,,,,,
4338.97,4614.87,,,,,
4336.92,4618.46,,,,,
4336.92,4620,,,,,
4340.51,4622.05,,,,,
4344.1,4622.05,,,,,
4344.1,4620.51,,,,,
4343.08,4617.44,,,,,
4341.03,4615.9,,,,,
4341.03,4617.95,,,,,
4344.62,4620,,,,,
4343.08,4617.44,,,,,
4336.92,4612.82,,,,,
4333.85,4612.31,,,,,
4335.38,4616.92,,,,,
4335.9,4619.49,,,,,
4334.87,4615.9,,,,,
4338.46,4616.41,,,,,
4344.62,4622.05,,,,,
4347.18,4621.03,,,,,
4344.62,4619.49,,,,,
4338.97,4621.03,,,,,
4336.41,4619.49,,,,,
4341.54,4615.9,,,,,
4345.64,4615.9,,,,,
4341.03,4615.9,,,,,
4337.44,4613.85,,,,,
4342.05,4617.44,,,,,
4341.54,4621.03,,,,,
4334.87,4621.54,,,,,
4331.28,4620,,,,,
4330.77,4613.33,,,,,
4330.77,4607.69,,,,,
4332.82,4611.79,,,,,
4331.79,4618.46,,,,,
4329.74,4617.44,,,,,
4330.77,4613.33,,,,,
4329.74,4610.26,,,,,
4330.26,4608.21,,,,,
4334.36,4609.23,,,,,
4334.36,4614.36,,,,,
4332.82,4616.92,,,,,
4334.36,4614.87,,,,,
4338.97,4614.36,,,,,
4337.44,4615.38,,,,,
4330.77,4610.77,,,,,
4328.72,4606.15,,,,,
4330.77,4610.77,,,,,
4330.77,4617.95,,,,,
4328.72,4615.9,,,,,
4332.31,4607.69,,,,,
4335.9,4608.72,,,,,
4332.82,4614.87,,,,,
4331.79,4614.87,,,,,
4334.87,4612.31,,,,,
4332.82,4614.87,,,,,
4332.82,4616.41,,,,,
4337.44,4616.92,,,,,
4335.9,4617.95,,,,,
4330.26,4614.36,,,,,
4332.82,4612.31,,,,,
4337.95,4614.36,,,,,
4336.41,4612.31,,,,,
4333.85,4611.79,,,,,
4331.79,4617.95,,,,,
4331.28,4620.51,,,,,
4332.82,4616.92,,,,,
4335.38,4616.92,,,,,
4341.03,4621.54,,,,,
4345.13,4624.1,,,,,
4344.1,4624.1,,,,,
4341.54,4625.13,,,,,
4347.18,4629.23,,,,,
4350.77,4634.87,,,,,
4342.56,4630.26,,,,,
4340.51,4621.54,,,,,
4345.13,4620,,,,,
4342.56,4620.51,,,,,
4342.05,4615.9,,,,,
4345.64,4613.33,,,,,
4342.05,4616.92,,,,,
4337.95,4618.46,,,,,
4339.49,4617.95,,,,,
4341.03,4618.97,,,,,
4342.05,4622.05,,,,,
4342.05,4622.56,,,,,
4341.54,4618.97,,,,,
4342.56,4621.54,,,,,
4344.1,4623.59,,,,,
4348.21,4620,,,,,
4351.79,4622.05,,,,,
4347.69,4629.23,,,,,
4338.97,4624.62,,,,,
4334.36,4619.49,,,,,
4336.41,4621.54,,,,,
4337.44,4618.46,,,,,
4333.85,4613.33,,,,,
4331.28,4613.33,,,,,
4332.82,4614.87,,,,,
4333.85,4614.36,,,,,
4327.69,4614.87,,,,,
4323.59,4614.87,,,,,
4329.74,4614.36,,,,,
4333.33,4616.41,,,,,
4326.15,4614.36,,,,,
4325.13,4609.74,,,,,
4332.31,4613.33,,,,,
4329.23,4620,,,,,
4321.03,4613.33,,,,,
4323.59,4602.56,,,,,
4325.13,4603.08,,,,,
4321.03,4608.72,,,,,
4321.54,4609.23,,,,,
4321.54,4606.67,,,,,
4315.38,4607.18,,,,,
4317.44,4609.23,,,,,
4324.62,4609.23,,,,,
4324.62,4612.82,,,,,
4321.03,4614.87,,,,,
4326.15,4607.69,,,,,
4333.85,4604.62,,,,,
4330.77,4613.33,,,,,
4322.05,4615.38,,,,,
4321.54,4610.77,,,,,
4330.26,4613.85,,,,,
4333.85,4617.44,,,,,
4328.72,4617.44,,,,,
4326.67,4617.95,,,,,
4324.62,4611.28,,,,,
4319.49,4603.59,,,,,
4317.95,4603.59,,,,,
4321.54,4606.15,,,,,
4323.08,4609.23,,,,,
4322.05,4610.77,,,,,
4327.18,4611.79,,,,,
4341.03,4616.41,,,,,
4346.15,4623.59,,,,,
4337.95,4622.56,,,,,
4331.79,4616.41,,,,,
4333.33,4617.44,,,,,
4332.31,4621.54,,,,,
4326.15,4621.03,,,,,
4325.13,4617.95,,,,,
4327.69,4614.36,,,,,
4328.72,4610.26,,,,,
4330.26,4611.79,,,,,
4330.26,4613.85,,,,,
4326.67,4608.72,,,,,
4326.15,4606.67,,,,,
4329.74,4608.21,,,,,
4330.26,4605.64,,,,,
4329.23,4606.15,,,,,
4329.74,4607.69,,,,,
4329.74,4604.1,,,,,
4331.28,4606.15,,,,,
4327.69,4612.31,,,,,
4321.54,4609.23,,,,,
4321.54,4603.08,,,,,
4322.56,4602.56,,,,,
4323.59,4606.15,,,,,
4325.64,4612.82,,,,,
4325.64,4615.9,,,,,
4323.08,4615.9,,,,,
4322.05,4615.9,,,,,
