4292.31,3997.44,,,,,
4298.46,4001.54,,,,,
4306.67,4004.1,,,,,
4308.72,4001.03,,,,,
4304.62,3997.95,,,,,
4307.18,4000,,,,,
4313.85,3999.49,,,,,
4310.77,3997.95,,,,,
4303.08,4003.08,,,,,
4298.97,4009.23,,,,,
4296.41,4008.72,,,,,
4295.38,4005.64,,,,,
4301.03,4007.18,,,,,
4306.67,4010.26,,,,,
4302.56,4005.64,,,,,
4297.44,4001.54,,,,,
4297.44,4005.64,,,,,
4294.87,4006.67,,,,,
4290.26,4003.59,,,,,
4289.74,4009.23,,,,,
4293.33,4013.85,,,,,
4292.31,4011.79,,,,,
4286.15,4006.67,,,,,
4280.51,3997.95,,,,,
4280,3992.31,,,,,
4283.08,3995.9,,,,,
4283.59,3993.85,,,,,
4278.46,3989.23,,,,,
4275.9,3993.85,,,,,
4277.44,3997.44,,,,,
4276.41,3992.31,,,,,
4276.92,3992.31,,,,,
4283.08,3998.97,,,,,
4290.26,4004.1,,,,,
4294.87,4006.67,,,,,
4295.9,4004.1,,,,,
4292.31,3998.97,,,,,
4284.62,3994.36,,,,,
4276.92,3991.28,,,,,
4271.79,3990.26,,,,,
4265.64,3988.21,,,,,
4261.03,3987.18,,,,,
4270.77,3991.28,,,,,
4286.67,3998.46,,,,,
4291.79,4002.05,,,,,
4289.74,4003.59,,,,,
4289.74,4001.54,,,,,
4288.21,3996.41,,,,,
4281.03,3991.79,,,,,
4273.33,3988.72,,,,,
4271.79,3986.15,,,,,
4270.77,3987.69,,,,,
4269.74,3990.26,,,,,
4271.28,3990.26,,,,,
4270.26,3990.77,,,,,
4269.74,3991.28,,,,,
4271.79,3988.72,,,,,
4269.74,3988.21,,,,,
4269.74,3997.95,,,,,
4278.97,4003.08,,,,,
4282.56,3995.9,,,,,
4274.87,3987.69,,,,,
4270.77,3985.64,,,,,
4271.28,3986.15,,,,,
4270.26,3986.15,,,,,
4270.77,3991.79,,,,,
4279.49,4000.51,,,,,
4284.1,4001.03,,,,,
4271.79,3989.74,,,,,
4255.9,3979.49,,,,,
4250.26,3974.87,,,,,
4250.26,3970.26,,,,,
4257.95,3970.77,,,,,
4269.23,3977.95,,,,,
4272.82,3985.64,,,,,
4274.87,3990.26,,,,,
4282.05,3995.38,,,,,
4284.62,3996.41,,,,,
4278.46,3991.79,,,,,
4271.79,3986.15,,,,,
4267.18,3982.56,,,,,
4259.49,3980.51,,,,,
4258.97,3981.03,,,,,
4266.67,3986.67,,,,,
4275.38,3990.26,,,,,
4280.51,3990.77,,,,,
4281.03,3991.28,,,,,
4277.95,3986.15,,,,,
4274.87,3980.51,,,,,
4276.92,3986.15,,,,,
4282.56,3994.87,,,,,
4281.03,3993.85,,,,,
4272.31,3990.77,,,,,
4265.13,3990.26,,,,,
4268.72,3988.72,,,,,
4277.95,3991.79,,,,,
4280.51,3995.38,,,,,
4277.44,3993.33,,,,,
4277.95,3991.79,,,,,
4279.49,3993.85,,,,,
4280,3994.36,,,,,
4277.95,3989.74,,,,,
4275.9,3987.18,,,,,
4278.97,3989.74,,,,,
4283.08,3991.28,,,,,
4276.41,3988.72,,,,,
4269.74,3988.72,,,,,
4273.33,3991.79,,,,,
4273.85,3992.31,,,,,
4272.31,3989.74,,,,,
4277.95,3990.77,,,,,
4280.51,3991.79,,,,,
4274.36,3988.72,,,,,
4270.77,3988.21,,,,,
4271.28,3989.74,,,,,
4274.87,3989.74,,,,,
4283.59,3990.26,,,,,
4286.15,3991.79,,,,,
4284.62,3997.44,,,,,
4287.18,4000.51,,,,,
4282.05,3995.38,,,,,
4270.26,3988.72,,,,,
4265.64,3987.18,,,,,
4267.69,3986.67,,,,,
4270.26,3988.72,,,,,
4270.26,3991.79,,,,,
4272.82,3992.31,,,,,
4277.95,3994.87,,,,,
4277.44,3996.41,,,,,
4273.33,3991.28,,,,,
4272.31,3987.18,,,,,
4272.31,3988.72,,,,,
4269.74,3990.77,,,,,
4269.23,3984.62,,,,,
4265.64,3975.9,,,,,
4260,3974.36,,,,,
4263.59,3977.44,,,,,
4273.33,3980.51,,,,,
4278.46,3983.08,,,,,
4273.85,3981.03,,,,,
4270.77,3974.87,,,,,
4272.82,3975.38,,,,,
4267.18,3980,,,,,
4260,3976.41,,,,,
4265.13,3977.44,,,,,
4273.33,3984.1,,,,,
4270.77,3983.08,,,,,
4264.1,3972.82,,,,,
4261.54,3969.23,,,,,
4265.13,3975.9,,,,,
4264.62,3973.85,,,,,
4258.97,3967.69,,,,,
4261.54,3973.33,,,,,
4268.21,3981.54,,,,,
4268.72,3978.46,,,,,
4270.26,3976.41,,,,,
4270.26,3978.97,,,,,
4265.13,3977.44,,,,,
4267.18,3981.54,,,,,
4272.82,3989.74,,,,,
4274.87,3990.77,,,,,
4274.36,3987.18,,,,,
4274.36,3984.1,,,,,
4271.28,3978.46,,,,,
4269.23,3974.36,,,,,
4269.74,3973.33,,,,,
4268.72,3970.77,,,,,
4272.82,3974.36,,,,,
4277.95,3983.59,,,,,
4274.36,3983.59,,,,,
4271.28,3976.41,,,,,
4276.41,3976.92,,,,,
4273.85,3976.92,,,,,
4264.62,3970.26,,,,,
4267.18,3970.77,,,,,
4269.74,3974.87,,,,,
4265.64,3971.28,,,,,
4266.67,3969.74,,,,,
4272.82,3978.97,,,,,
4276.41,3984.62,,,,,
4279.49,3984.1,,,,,
4283.08,3987.18,,,,,
4285.64,3993.33,,,,,
4290.26,3995.9,,,,,
4292.31,3990.77,,,,,
4289.23,3979.49,,,,,
4288.72,3980.51,,,,,
4290.77,3988.21,,,,,
4285.64,3986.15,,,,,
4276.41,3979.49,,,,,
4274.36,3980,,,,,
4276.41,3982.56,,,,,
4274.36,3981.03,,,,,
4268.72,3980,,,,,
4271.79,3982.56,,,,,
4280.51,3986.15,,,,,
4280,3986.15,,,,,
4274.36,3986.67,,,,,
4274.36,3990.26,,,,,
4277.44,3986.67,,,,,
4278.46,3978.46,,,,,
4280.51,3980,,,,,
4281.03,3988.72,,,,,
4280,3983.59,,,,,
4275.9,3970.77,,,,,
4268.21,3969.74,,,,,
4269.23,3981.54,,,,,
4276.92,3986.15,,,,,
4274.87,3979.49,,,,,
4270.26,3972.82,,,,,
4276.92,3972.31,,,,,
4281.54,3976.92,,,,,
4275.9,3981.54,,,,,
4276.41,3978.97,,,,,
4285.64,3976.92,,,,,
4290.26,3983.08,,,,,
4290.77,3989.74,,,,,
4288.72,3985.13,,,,,
4283.59,3978.46,,,,,
4276.92,3981.03,,,,,
4271.28,3983.59,,,,,
4271.79,3983.08,,,,,
4280.51,3984.62,,,,,
4284.62,3984.1,,,,,
4273.85,3974.87,,,,,
4263.59,3970.77,,,,,
4266.15,3974.87,,,,,
4273.85,3976.41,,,,,
4281.03,3981.03,,,,,
4280,3982.56,,,,,
4270.26,3976.92,,,,,
4264.1,3973.33,,,,,
4267.18,3974.87,,,,,
4271.28,3975.9,,,,,
4273.33,3976.41,,,,,
4271.79,3976.41,,,,,
4268.21,3976.41,,,,,
4268.21,3973.85,,,,,
4271.28,3971.28,,,,,
4272.31,3975.9,,,,,
4276.41,3982.56,,,,,
4283.59,3980.51,,,,,
4282.56,3983.59,,,,,
4274.36,3986.15,,,,,
4271.28,3982.05,,,,,
4275.9,3983.59,,,,,
4277.95,3984.62,,,,,
4274.87,3981.54,,,,,
4275.9,3982.05,,,,,
4274.36,3984.1,,,,,
4269.74,3980,,,,,
4270.77,3978.97,,,,,
4276.41,3984.62,,,,,
4277.95,3985.13,,,,,
4272.82,3978.46,,,,,
4264.1,3973.85,,,,,
4263.08,3981.03,,,,,
4268.21,3989.23,,,,,
4271.79,3989.23,,,,,
4276.92,3993.85,,,,,
4280.51,3996.41,,,,,
4275.38,3990.77,,,,,
4269.23,3987.69,,,,,
4267.69,3987.69,,,,,
4268.21,3982.56,,,,,
4270.26,3978.97,,,,,
4277.44,3985.13,,,,,
4281.03,3988.72,,,,,
4278.46,3986.15,,,,,
4279.49,3989.23,,,,,
4279.49,3989.74,,,,,
4276.92,3986.67,,,,,
4276.41,3987.18,,,,,
4277.44,3990.26,,,,,
4276.92,3987.69,,,,,
4274.87,3982.56,,,,,
4274.36,3983.08,,,,,
4278.46,3990.26,,,,,
4291.79,4001.03,,,,,
4296.41,4001.54,,,,,
4291.28,3994.87,,,,,
4288.21,3992.31,,,,,
4287.18,3994.36,,,,,
4285.13,4000.51,,,,,
4287.18,4004.62,,,,,
4287.69,3998.97,,,,,
4278.97,3988.21,,,,,
4272.82,3986.15,,,,,
4277.44,3989.74,,,,,
4277.95,3986.67,,,,,
4266.67,3979.49,,,,,
4266.67,3985.13,,,,,
4281.54,4000,,,,,
4284.62,4002.05,,,,,
4272.31,3992.82,,,,,
4265.13,3989.23,,,,,
4267.18,3987.69,,,,,
4271.28,3984.1,,,,,
4276.41,3987.18,,,,,
4281.54,3992.82,,,,,
4287.18,3993.85,,,,,
4290.26,3990.26,,,,,
4285.13,3986.67,,,,,
4277.95,3987.18,,,,,
4274.36,3988.72,,,,,
4283.59,3990.77,,,,,
4296.41,3993.33,,,,,
4300.51,3995.9,,,,,
4295.38,3994.36,,,,,
4288.72,3989.74,,,,,
4289.23,3993.33,,,,,
4294.87,4004.1,,,,,
4301.03,4011.79,,,,,
4306.67,4011.79,,,,,
4309.23,4008.21,,,,,
4302.05,4003.59,,,,,
4293.33,4001.03,,,,,
4294.36,3999.49,,,,,
4298.46,4001.54,,,,,
4301.03,4007.18,,,,,
4303.08,4006.67,,,,,
4298.97,4001.03,,,,,
4286.67,3997.44,,,,,
4282.56,3996.41,,,,,
4290.26,3996.41,,,,,
4292.82,3998.46,,,,,
4292.31,4003.08,,,,,
4298.46,4006.15,,,,,
4303.08,4008.21,,,,,
4306.15,4010.77,,,,,
4311.79,4011.79,,,,,
4314.36,4011.28,,,,,
4311.79,4011.28,,,,,
4305.64,4007.18,,,,,
4296.92,4001.54,,,,,
4292.31,3998.46,,,,,
4287.18,3996.41,,,,,
4280,3993.85,,,,,
4278.46,3990.77,,,,,
4281.54,3991.79,,,,,
4287.18,3996.92,,,,,
4294.87,3998.46,,,,,
4298.97,3998.46,,,,,
4296.92,4000,,,,,
4293.85,4000.51,,,,,
4292.31,3998.97,,,,,
4291.28,4002.05,,,,,
4289.74,4005.13,,,,,
4291.79,4008.72,,,,,
4302.56,4014.36,,,,,
4309.74,4015.38,,,,,
4305.64,4018.46,,,,,
4303.59,4018.97,,,,,
4302.05,4009.74,,,,,
4298.46,4006.67,,,,,
4301.03,4011.79,,,,,
4305.64,4011.28,,,,,
4305.13,4008.21,,,,,
4303.59,4014.36,,,,,
4302.05,4018.46,,,,,
4301.03,4010.26,,,,,
4303.59,4008.21,,,,,
4298.97,4007.69,,,,,
4290.77,3995.38,,,,,
4293.33,3989.23,,,,,
4296.92,4000,,,,,
4292.82,4007.69,,,,,
4290.26,4005.13,,,,,
4294.36,4006.15,,,,,
4303.08,4010.77,,,,,
4311.79,4012.82,,,,,
4311.79,4011.79,,,,,
4309.23,4006.67,,,,,
4309.23,4004.62,,,,,
4305.64,4008.21,,,,,
4303.59,4007.18,,,,,
4301.54,4002.05,,,,,
4297.95,4004.1,,,,,
4298.97,4012.31,,,,,
4303.08,4012.82,,,,,
4302.56,4011.79,,,,,
4305.64,4016.41,,,,,
4312.31,4021.03,,,,,
4308.72,4021.54,,,,,
4307.69,4024.1,,,,,
4316.92,4025.64,,,,,
4322.05,4025.13,,,,,
4316.41,4024.1,,,,,
4310.26,4017.95,,,,,
4307.69,4013.33,,,,,
4310.77,4018.46,,,,,
4312.82,4025.64,,,,,
4313.33,4026.67,,,,,
4316.92,4021.54,,,,,
4320,4017.44,,,,,
4315.9,4016.92,,,,,
4313.85,4016.41,,,,,
4313.85,4011.79,,,,,
4311.28,4010.26,,,,,
4312.31,4012.31,,,,,
4313.85,4012.31,,,,,
4311.79,4012.31,,,,,
4312.82,4015.38,,,,,
4320,4018.97,,,,,
4326.15,4020,,,,,
4324.1,4018.46,,,,,
4312.82,4014.87,,,,,
4301.03,4004.1,,,,,
4298.46,3994.87,,,,,
4298.97,3996.92,,,,,
4297.95,3997.95,,,,,
4300,3998.46,,,,,
4312.31,4009.74,,,,,
4325.64,4021.54,,,,,
4324.62,4020,,,,,
4317.44,4013.33,,,,,
4311.28,4007.69,,,,,
4306.67,4004.1,,,,,
4306.67,4007.18,,,,,
4308.72,4009.23,,,,,
4307.69,4008.72,,,,,
4309.23,4007.69,,,,,
4308.21,4001.54,,,,,
4299.49,3990.77,,,,,
4297.95,3992.31,,,,,
4304.62,4005.13,,,,,
4305.64,4007.18,,,,,
4304.1,4002.05,,,,,
4309.74,4004.62,,,,,
4309.23,4006.67,,,,,
4299.49,3998.46,,,,,
4298.97,3994.36,,,,,
4306.67,3998.46,,,,,
4308.21,4002.05,,,,,
4304.62,3999.49,,,,,
4301.54,3994.36,,,,,
4298.97,3993.33,,,,,
4297.95,3996.41,,,,,
4301.54,3997.44,,,,,
4308.72,4001.54,,,,,
4312.31,4004.1,,,,,
4312.31,3997.95,,,,,
4310.26,3994.36,,,,,
4306.67,3996.92,,,,,
4303.59,3994.36,,,,,
4306.15,3991.28,,,,,
4311.28,3995.38,,,,,
4311.79,4001.03,,,,,
4313.33,4004.1,,,,,
4311.28,4004.1,,,,,
4306.67,4001.03,,,,,
4307.18,4001.03,,,,,
4310.77,4003.59,,,,,
4307.18,4003.08,,,,,
4305.13,4002.56,,,,,
4312.82,4004.1,,,,,
4315.38,4001.03,,,,,
4311.79,4001.03,,,,,
4313.85,4007.69,,,,,
4315.38,4008.21,,,,,
4311.79,4003.59,,,,,
4312.82,4005.64,,,,,
4319.49,4011.28,,,,,
4324.1,4015.38,,,,,
4328.72,4019.49,,,,,
4334.36,4021.03,,,,,
4335.38,4023.59,,,,,
4331.79,4023.08,,,,,
4325.64,4015.38,,,,,
4325.64,4013.33,,,,,
4333.85,4022.05,,,,,
4335.9,4021.03,,,,,
4327.18,4012.31,,,,,
4323.59,4013.33,,,,,
4326.67,4019.49,,,,,
4328.72,4022.05,,,,,
4323.59,4019.49,,,,,
4315.38,4012.31,,,,,
4313.33,4009.74,,,,,
4318.46,4014.36,,,,,
4321.54,4019.49,,,,,
4325.64,4026.15,,,,,
4330.26,4031.79,,,,,
4325.13,4025.13,,,,,
4314.87,4016.92,,,,,
4319.49,4021.54,,,,,
4332.82,4028.72,,,,,
4332.31,4028.72,,,,,
4323.08,4024.1,,,,,
4328.21,4026.67,,,,,
4338.46,4031.79,,,,,
4335.9,4027.18,,,,,
4329.74,4020,,,,,
4326.15,4022.05,,,,,
4322.56,4023.08,,,,,
4322.05,4021.03,,,,,
4328.72,4026.67,,,,,
4329.74,4030.26,,,,,
4323.59,4023.59,,,,,
4323.08,4022.56,,,,,
4327.69,4027.69,,,,,
4324.1,4025.64,,,,,
4315.38,4021.54,,,,,
4316.92,4022.05,,,,,
4318.46,4019.49,,,,,
4313.85,4016.41,,,,,
4313.33,4019.49,,,,,
4308.72,4016.41,,,,,
4302.05,4010.77,,,,,
4307.69,4017.44,,,,,
4308.72,4015.9,,,,,
4297.95,4003.08,,,,,
4305.13,4006.67,,,,,
4315.38,4019.49,,,,,
4308.21,4015.38,,,,,
4305.64,4010.26,,,,,
4310.26,4014.36,,,,,
4310.26,4012.82,,,,,
4309.23,4006.15,,,,,
4308.21,4000.51,,,,,
4308.21,4003.08,,,,,
4317.95,4010.77,,,,,
4323.08,4010.77,,,,,
4315.38,4006.67,,,,,
4307.69,4006.67,,,,,
4309.74,4007.18,,,,,
4315.38,4006.67,,,,,
4314.87,4007.69,,,,,
4312.31,4008.72,,,,,
4312.82,4009.74,,,,,
4314.87,4015.38,,,,,
4317.44,4025.13,,,,,
4318.46,4025.13,,,,,
4312.82,4015.38,,,,,
4306.67,4010.77,,,,,
4308.21,4016.41,,,,,
4310.77,4018.46,,,,,
4310.77,4015.38,,,,,
4310.77,4016.92,,,,,
4312.31,4021.54,,,,,
4314.87,4021.03,,,,,
4321.03,4020,,,,,
4325.13,4024.1,,,,,
4318.97,4023.59,,,,,
4311.79,4011.79,,,,,
4312.82,4007.69,,,,,
4324.62,4016.92,,,,,
4331.28,4023.08,,,,,
4324.1,4020.51,,,,,
4320.51,4017.44,,,,,
4322.05,4015.9,,,,,
4320.51,4019.49,,,,,
4318.46,4022.56,,,,,
4316.92,4014.87,,,,,
4313.33,4011.28,,,,,
4311.79,4016.41,,,,,
4311.79,4013.33,,,,,
4307.18,4011.28,,,,,
4308.72,4017.95,,,,,
4312.82,4020.51,,,,,
4308.21,4012.82,,,,,
4300,4006.67,,,,,
4304.1,4005.64,,,,,
4317.44,4009.74,,,,,
4322.05,4008.72,,,,,
4318.97,4003.08,,,,,
4319.49,4005.64,,,,,
4317.44,4002.05,,,,,
4306.67,3989.23,,,,,
4298.97,3987.18,,,,,
4295.38,3990.26,,,,,
4287.69,3983.08,,,,,
4282.56,3977.95,,,,,
4282.05,3984.62,,,,,
4283.08,3990.26,,,,,
4285.64,3990.26,,,,,
4288.21,3986.67,,,,,
4292.31,3986.15,,,,,
4300,3987.18,,,,,
4303.08,3982.05,,,,,
4301.54,3978.97,,,,,
4307.18,3986.15,,,,,
4315.9,3991.79,,,,,
4317.95,3988.72,,,,,
4314.87,3987.69,,,,,
4317.44,3993.85,,,,,
4324.1,3997.44,,,,,
4324.1,3998.46,,,,,
4317.95,4000,,,,,
4314.36,3995.9,,,,,
4310.77,3991.79,,,,,
4308.21,3997.95,,,,,
4312.31,4007.69,,,,,
4315.38,4005.64,,,,,
4311.28,3996.41,,,,,
4311.28,3996.92,,,,,
4320.51,4002.05,,,,,
4327.18,4005.13,,,,,
4325.13,4003.59,,,,,
4318.46,3999.49,,,,,
4314.36,3992.31,,,,,
4312.31,3985.13,,,,,
4312.31,3985.64,,,,,
4312.82,3987.18,,,,,
4312.82,3988.21,,,,,
4315.9,3996.92,,,,,
4319.49,4001.54,,,,,
4317.95,3995.9,,,,,
4318.46,3997.44,,,,,
4321.03,4005.64,,,,,
4316.92,4000.51,,,,,
4308.72,3991.28,,,,,
4304.62,3989.23,,,,,
4303.08,3988.21,,,,,
4307.69,3992.31,,,,,
4311.79,3994.87,,,,,
4305.13,3988.72,,,,,
4308.72,3994.36,,,,,
4325.64,4009.74,,,,,
4324.62,4005.13,,,,,
4310.26,3989.74,,,,,
4312.82,3991.79,,,,,
4322.05,4004.1,,,,,
4321.03,4005.13,,,,,
4318.46,3996.92,,,,,
4322.05,3994.87,,,,,
4324.62,4001.03,,,,,
4322.05,4005.64,,,,,
4327.18,4010.77,,,,,
4342.56,4022.56,,,,,
4351.28,4030.77,,,,,
4340,4023.59,,,,,
4327.18,4014.36,,,,,
4327.69,4015.9,,,,,
4330.26,4016.41,,,,,
4327.69,4010.26,,,,,
4326.67,4011.79,,,,,
4332.31,4018.97,,,,,
4332.82,4019.49,,,,,
4329.23,4015.9,,,,,
4329.74,4012.82,,,,,
4325.13,4004.62,,,,,
4314.87,3998.46,,,,,
4315.38,4005.13,,,,,
4323.59,4012.82,,,,,
4327.18,4014.36,,,,,
4325.13,4017.44,,,,,
4321.54,4015.9,,,,,
4324.1,4012.82,,,,,
4334.36,4019.49,,,,,
4336.92,4021.54,,,,,
4327.69,4014.36,,,,,
4326.15,4013.33,,,,,
4331.79,4016.41,,,,,
4328.21,4010.77,,,,,
4322.05,4005.64,,,,,
4317.95,4004.62,,,,,
4309.74,4002.56,,,,,
4309.23,4004.1,,,,,
4324.1,4007.69,,,,,
4328.21,4011.28,,,,,
4316.41,4008.21,,,,,
4310.77,4003.08,,,,,
4317.95,4011.28,,,,,
4324.62,4018.97,,,,,
4321.03,4011.79,,,,,
4315.9,4004.1,,,,,
4313.33,4004.1,,,,,
4312.82,4003.59,,,,,
4320.51,4006.15,,,,,
4327.18,4006.15,,,,,
4320.51,3997.44,,,,,
4316.41,3998.46,,,,,
4320,4004.1,,,,,
4316.41,4000,,,,,
4312.31,3996.41,,,,,
4316.92,4000.51,,,,,
4320,4002.56,,,,,
4316.92,3996.92,,,,,
4314.87,3996.41,,,,,
4314.36,4000,,,,,
4312.82,3995.9,,,,,
4312.82,3992.82,,,,,
4314.36,3997.44,,,,,
4316.41,4000,,,,,
4313.33,3997.44,,,,,
4307.18,3995.38,,,,,
4305.64,3990.77,,,,,
4310.26,3989.74,,,,,
4312.82,3992.82,,,,,
4309.74,3989.74,,,,,
4309.23,3988.72,,,,,
4310.26,3990.77,,,,,
4306.67,3990.77,,,,,
4303.59,3990.77,,,,,
4303.59,3988.72,,,,,
4307.69,3988.21,,,,,
4307.69,3990.26,,,,,
4300.51,3986.15,,,,,
4296.41,3979.49,,,,,
4297.95,3984.62,,,,,
4295.9,3991.28,,,,,
4297.95,3992.82,,,,,
4311.28,3996.41,,,,,
4319.49,3998.46,,,,,
4314.87,3997.44,,,,,
4313.85,3997.95,,,,,
4320.51,4004.1,,,,,
4320,4002.56,,,,,
4308.21,3993.33,,,,,
4296.92,3986.15,,,,,
4294.36,3985.64,,,,,
4295.38,3990.26,,,,,
4300,3992.82,,,,,
4306.67,3994.36,,,,,
4311.79,4000,,,,,
4313.33,4006.67,,,,,
4314.36,4008.21,,,,,
4317.95,4008.21,,,,,
4322.05,4011.79,,,,,
4324.1,4013.85,,,,,
4316.41,4011.79,,,,,
4306.67,4004.62,,,,,
4309.74,4003.59,,,,,
4324.62,4012.31,,,,,
4332.31,4018.46,,,,,
4328.21,4013.85,,,,,
4323.08,4011.28,,,,,
4316.92,4009.74,,,,,
4310.26,4004.1,,,,,
4309.74,4005.13,,,,,
4310.26,4009.74,,,,,
4311.79,4010.26,,,,,
4316.92,4012.82,,,,,
4323.59,4018.46,,,,,
4329.23,4021.54,,,,,
4328.21,4022.05,,,,,
4320,4023.59,,,,,
4318.46,4021.54,,,,,
4321.54,4018.46,,,,,
4318.97,4015.9,,,,,
4313.85,4011.28,,,,,
4315.9,4010.77,,,,,
4323.59,4016.92,,,,,
4324.62,4017.44,,,,,
4316.92,4008.21,,,,,
4313.85,4006.15,,,,,
4317.95,4014.87,,,,,
4316.92,4018.97,,,,,
4311.79,4016.92,,,,,
4313.85,4016.92,,,,,
4322.56,4019.49,,,,,
4332.31,4021.03,,,,,
4329.74,4017.44,,,,,
4322.05,4014.36,,,,,
4322.05,4015.9,,,,,
4320,4014.87,,,,,
4308.21,4003.59,,,,,
4298.46,3994.87,,,,,
4299.49,4001.54,,,,,
4304.62,4005.13,,,,,
4307.18,4004.62,,,,,
4315.9,4013.85,,,,,
4327.18,4017.44,,,,,
4326.67,4007.69,,,,,
4316.41,4002.56,,,,,
4315.38,4008.21,,,,,
4317.44,4008.21,,,,,
4309.74,4005.64,,,,,
4305.13,4006.67,,,,,
4303.08,4001.03,,,,,
4296.92,3993.33,,,,,
4296.41,3996.41,,,,,
4303.08,4007.18,,,,,
4308.72,4010.26,,,,,
4312.31,4007.18,,,,,
4313.85,4005.64,,,,,
4314.36,4006.67,,,,,
4317.44,4012.31,,,,,
4319.49,4018.97,,,,,
4317.44,4020,,,,,
4318.46,4018.46,,,,,
4323.08,4021.03,,,,,
4327.69,4025.13,,,,,
4323.08,4022.05,,,,,
4314.36,4014.36,,,,,
4316.92,4015.9,,,,,
4318.46,4016.92,,,,,
4307.18,4008.72,,,,,
4297.44,4004.62,,,,,
4298.46,4008.72,,,,,
4300,4008.21,,,,,
4300.51,4005.13,,,,,
4306.15,4009.23,,,,,
4313.85,4017.44,,,,,
4318.97,4024.1,,,,,
4321.03,4027.18,,,,,
4320.51,4027.69,,,,,
4314.36,4022.05,,,,,
4302.56,4010.26,,,,,
4295.38,4004.62,,,,,
4296.92,4008.72,,,,,
4297.95,4009.74,,,,,
4293.85,4002.56,,,,,
4294.87,3997.95,,,,,
4301.03,4005.64,,,,,
4303.08,4013.85,,,,,
4304.1,4009.74,,,,,
4305.64,4006.67,,,,,
4306.67,4012.31,,,,,
4306.67,4010.26,,,,,
4303.08,3999.49,,,,,
4296.41,3995.9,,,,,
4297.95,4003.59,,,,,
4304.62,4010.77,,,,,
4305.64,4007.69,,,,,
4304.62,4003.08,,,,,
4308.72,4008.72,,,,,
4308.72,4012.31,,,,,
4301.03,4008.21,,,,,
4296.92,4005.13,,,,,
4298.97,4003.59,,,,,
4300,4002.05,,,,,
4298.46,4003.08,,,,,
4297.95,4004.1,,,,,
4299.49,4006.15,,,,,
4302.05,4008.72,,,,,
4302.05,4010.77,,,,,
4303.59,4012.31,,,,,
4305.64,4011.79,,,,,
4302.56,4007.69,,,,,
4297.95,3998.97,,,,,
4298.97,3993.85,,,,,
4300.51,3995.9,,,,,
4295.9,4002.56,,,,,
4293.33,4007.69,,,,,
4290.77,4002.56,,,,,
4284.62,3993.85,,,,,
4286.67,3997.95,,,,,
4297.44,4005.64,,,,,
4296.92,4000.51,,,,,
4288.72,4001.03,,,,,
4294.36,4009.23,,,,,
4300,3999.49,,,,,
4288.72,3983.59,,,,,
4280,3980.51,,,,,
4280,3977.44,,,,,
4280.51,3974.87,,,,,
4291.28,3989.23,,,,,
4306.67,4004.62,,,,,
4304.1,4004.62,,,,,
4294.36,4000.51,,,,,
4297.44,3998.97,,,,,
4301.03,4000.51,,,,,
4292.82,3998.97,,,,,
4285.64,3995.38,,,,,
4289.74,3998.97,,,,,
4295.38,4003.59,,,,,
4289.74,3999.49,,,,,
4283.08,3994.36,,,,,
4284.62,3993.85,,,,,
4288.21,3994.36,,,,,
4290.26,3996.92,,,,,
4295.38,4002.56,,,,,
4301.03,4006.15,,,,,
4302.05,4007.18,,,,,
4304.1,4008.72,,,,,
4308.21,4014.87,,,,,
4308.72,4017.95,,,,,
4304.1,4010.26,,,,,
4300,4005.13,,,,,
4297.44,4008.21,,,,,
4296.92,4005.13,,,,,
4296.41,3993.85,,,,,
4291.79,3987.18,,,,,
4291.28,3989.74,,,,,
4298.97,3995.9,,,,,
4306.67,4000,,,,,
4310.77,4001.54,,,,,
4308.21,4000.51,,,,,
4308.21,4002.56,,,,,
4312.82,4006.67,,,,,
4313.33,4006.67,,,,,
4307.69,4005.13,,,,,
4309.23,4007.18,,,,,
4311.28,4012.82,,,,,
4305.64,4013.33,,,,,
4299.49,4004.1,,,,,
4298.97,4000,,,,,
4304.1,4008.21,,,,,
4307.18,4010.26,,,,,
4304.1,4004.62,,,,,
4304.1,4004.62,,,,,
4310.26,4007.69,,,,,
4312.31,4009.23,,,,,
4304.1,4003.59,,,,,
4298.97,3995.9,,,,,
4298.46,3996.92,,,,,
4295.38,4003.59,,,,,
4295.9,4005.13,,,,,
4295.9,4002.56,,,,,
4288.72,3997.44,,,,,
4281.03,3992.82,,,,,
4282.05,3997.95,,,,,
4290.77,4007.69,,,,,
4298.46,4008.21,,,,,
4300,4004.1,,,,,
4292.82,4002.56,,,,,
4290.77,4003.59,,,,,
4295.9,4003.59,,,,,
4294.87,4003.08,,,,,
4287.69,4001.54,,,,,
4286.67,4002.56,,,,,
4290.77,4007.18,,,,,
4294.87,4011.79,,,,,
4298.97,4011.28,,,,,
4293.85,4005.64,,,,,
4283.08,4000.51,,,,,
4284.1,4004.1,,,,,
4294.36,4011.28,,,,,
4296.41,4011.79,,,,,
4289.74,4006.15,,,,,
4287.18,4003.59,,,,,
4294.36,4011.28,,,,,
4302.56,4023.59,,,,,
4298.97,4020.51,,,,,
4283.59,4004.1,,,,,
4281.03,4001.54,,,,,
4292.82,4009.74,,,,,
4293.33,4010.26,,,,,
4286.67,4004.62,,,,,
4285.64,4000.51,,,,,
4285.13,4000.51,,,,,
4288.21,4005.64,,,,,
4293.85,4009.23,,,,,
4289.23,4007.69,,,,,
4287.69,4007.18,,,,,
4296.41,4008.72,,,,,
4295.9,4006.67,,,,,
